OTU,Transect,Plot,Depth,value,Sample
ASV_118,E,D,D,-0.1638617778380454,TE16SEDD
ASV_118,A,E,D,7.496443096179992,TE16SAED
ASV_118,D,D,B,6.1216583789023336,TE16SDDB
ASV_118,B,C,D,4.276685396289,TE16SBCD
ASV_118,B,D,B,7.635291979748819,TE16SBDB
ASV_118,B,C,A,5.228700941511662,TE16SBCA
ASV_112,A,C,D,5.943170674423766,TE16SACD
ASV_112,E,C,A,-0.1638617778380454,TE16SECA
ASV_112,C,D,A,7.302732576946419,TE16SCDA
ASV_112,E,E,D,-0.1638617778380454,TE16SEED
ASV_112,A,E,A,-0.1638617778380454,TE16SAEA
ASV_112,E,C,B,4.581770151355741,TE16SECB
ASV_112,E,D,A,-0.1638617778380454,TE16SEDA
ASV_112,C,D,D,-0.1638617778380454,TE16SCDD
ASV_112,E,E,C,-0.1638617778380454,TE16SEEC
ASV_112,E,E,B,-0.1638617778380454,TE16SEEB
ASV_112,B,E,A,-0.1638617778380454,TE16SBEA
ASV_112,E,C,D,-0.1638617778380454,TE16SECD
ASV_112,C,E,B,-0.1638617778380454,TE16SCEB
ASV_112,D,E,D,-0.1638617778380454,TE16SDED
ASV_112,E,C,C,-0.1638617778380454,TE16SECC
ASV_112,C,E,A,-0.1638617778380454,TE16SCEA
ASV_112,B,E,B,5.580235068313278,TE16SBEB
ASV_112,A,D,A,-0.1638617778380454,TE16SADA
ASV_112,D,D,A,-0.1638617778380454,TE16SDDA
ASV_112,C,C,B,4.545224616960813,TE16SCCB
ASV_112,D,E,A,-0.1638617778380454,TE16SDEA
ASV_112,B,D,A,5.991944482567634,TE16SBDA
ASV_112,B,D,C,5.072700952976126,TE16SBDC
ASV_112,A,E,B,-0.1638617778380454,TE16SAEB
ASV_112,D,E,B,-0.1638617778380454,TE16SDEB
ASV_112,C,E,C,1.951911069199928,TE16SCEC
ASV_112,B,E,D,-0.1638617778380454,TE16SBED
ASV_112,C,C,C,4.214161671966564,TE16SCCC
ASV_112,C,C,D,-0.1638617778380454,TE16SCCD
ASV_112,C,D,C,-0.1638617778380454,TE16SCDC
ASV_112,A,C,C,6.417540147144669,TE16SACC
ASV_112,D,E,C,-0.1638617778380454,TE16SDEC
ASV_112,D,D,C,3.1186050623270862,TE16SDDC
ASV_112,A,C,B,7.523969527130179,TE16SACB
ASV_112,B,C,C,6.511411570277517,TE16SBCC
ASV_112,B,E,C,-0.1638617778380454,TE16SBEC
ASV_112,C,D,B,7.800502743363224,TE16SCDB
ASV_112,E,D,C,6.045749941965301,TE16SEDC
ASV_112,A,D,D,6.409509635637093,TE16SADD
ASV_112,E,D,B,6.403945717535779,TE16SEDB
ASV_112,D,D,D,3.317608658586777,TE16SDDD
ASV_112,B,D,D,5.755067233121128,TE16SBDD
ASV_112,E,E,A,-0.1638617778380454,TE16SEEA
ASV_112,A,D,B,6.625032707600879,TE16SADB
ASV_112,B,C,B,5.084032167414737,TE16SBCB
ASV_112,A,C,A,6.6609559674360845,TE16SACA
ASV_112,D,C,B,7.01072865478415,TE16SDCB
ASV_112,D,C,D,4.195964666024594,TE16SDCD
ASV_112,D,C,C,3.8803278950046987,TE16SDCC
ASV_112,C,E,D,-0.1638617778380454,TE16SCED
ASV_112,A,D,C,6.569597445072906,TE16SADC
ASV_112,A,E,C,-0.1638617778380454,TE16SAEC
ASV_112,E,D,D,3.192079381831228,TE16SEDD
ASV_112,A,E,D,-0.1638617778380454,TE16SAED
ASV_112,D,D,B,6.3451058092211605,TE16SDDB
ASV_112,B,C,D,6.272196176647931,TE16SBCD
ASV_112,B,D,B,6.532692505573033,TE16SBDB
ASV_112,B,C,A,6.315687797129463,TE16SBCA
ASV_122,A,C,D,-0.1638617778380454,TE16SACD
ASV_122,E,C,A,-0.1638617778380454,TE16SECA
ASV_122,C,D,A,6.904595454604813,TE16SCDA
ASV_122,E,E,D,4.463459005032604,TE16SEED
ASV_122,A,E,A,7.268053805545151,TE16SAEA
ASV_122,E,C,B,4.76136802355371,TE16SECB
ASV_122,E,D,A,-0.1638617778380454,TE16SEDA
ASV_122,C,D,D,2.4151505291520734,TE16SCDD
ASV_122,E,E,C,2.0429365695252053,TE16SEEC
ASV_122,E,E,B,5.769922053756405,TE16SEEB
ASV_122,B,E,A,7.541012217757543,TE16SBEA
ASV_122,E,C,D,4.802803660292748,TE16SECD
ASV_122,C,E,B,5.0678688280711,TE16SCEB
ASV_122,D,E,D,-0.1638617778380454,TE16SDED
ASV_122,E,C,C,-0.1638617778380454,TE16SECC
ASV_122,C,E,A,6.341936668862858,TE16SCEA
ASV_122,B,E,B,6.76539362214029,TE16SBEB
ASV_122,A,D,A,6.164036429209451,TE16SADA
ASV_122,D,D,A,6.577060667792671,TE16SDDA
ASV_122,C,C,B,5.856070566160886,TE16SCCB
ASV_122,D,E,A,-0.1638617778380454,TE16SDEA
ASV_122,B,D,A,7.8167841111392145,TE16SBDA
ASV_122,B,D,C,4.351550129719612,TE16SBDC
ASV_122,A,E,B,-0.1638617778380454,TE16SAEB
ASV_122,D,E,B,4.866488519556453,TE16SDEB
ASV_122,C,E,C,-0.1638617778380454,TE16SCEC
ASV_122,B,E,D,5.330566244265977,TE16SBED
ASV_122,C,C,C,4.809166724660347,TE16SCCC
ASV_122,C,C,D,-0.1638617778380454,TE16SCCD
ASV_122,C,D,C,5.541601440689204,TE16SCDC
ASV_122,A,C,C,6.06970990383401,TE16SACC
ASV_122,D,E,C,-0.1638617778380454,TE16SDEC
ASV_122,D,D,C,3.87175021204604,TE16SDDC
ASV_122,A,C,B,7.445682217223982,TE16SACB
ASV_122,B,C,C,5.560177453655261,TE16SBCC
ASV_122,B,E,C,6.688582588302726,TE16SBEC
ASV_122,C,D,B,7.737594386462567,TE16SCDB
ASV_122,E,D,C,-0.1638617778380454,TE16SEDC
ASV_122,A,D,D,5.152812248128223,TE16SADD
ASV_122,E,D,B,6.0092445890734245,TE16SEDB
ASV_122,D,D,D,3.787308802360159,TE16SDDD
ASV_122,B,D,D,4.854022903523931,TE16SBDD
ASV_122,E,E,A,-0.1638617778380454,TE16SEEA
ASV_122,A,D,B,6.11537938618279,TE16SADB
ASV_122,B,C,B,4.412412032539834,TE16SBCB
ASV_122,A,C,A,6.28670072119958,TE16SACA
ASV_122,D,C,B,6.280354127936695,TE16SDCB
ASV_122,D,C,D,4.642344931960727,TE16SDCD
ASV_122,D,C,C,4.1051274314255934,TE16SDCC
ASV_122,C,E,D,3.046238326052673,TE16SCED
ASV_122,A,D,C,-0.1638617778380454,TE16SADC
ASV_122,A,E,C,5.525705412041683,TE16SAEC
ASV_122,E,D,D,3.0044592888396706,TE16SEDD
ASV_122,A,E,D,6.990267638288451,TE16SAED
ASV_122,D,D,B,5.319581451098576,TE16SDDB
ASV_122,B,C,D,5.603502377632806,TE16SBCD
ASV_122,B,D,B,6.505741495448136,TE16SBDB
ASV_122,B,C,A,6.718519940548753,TE16SBCA
ASV_127,A,C,D,-0.1638617778380454,TE16SACD
ASV_127,E,C,A,-0.1638617778380454,TE16SECA
ASV_127,C,D,A,7.403505555183574,TE16SCDA
ASV_127,E,E,D,-0.1638617778380454,TE16SEED
ASV_127,A,E,A,7.3199276954978885,TE16SAEA
ASV_127,E,C,B,-0.1638617778380454,TE16SECB
ASV_127,E,D,A,6.206841780741079,TE16SEDA
ASV_127,C,D,D,3.1848179086458077,TE16SCDD
ASV_127,E,E,C,3.195127016145884,TE16SEEC
ASV_127,E,E,B,5.114143428944143,TE16SEEB
ASV_127,B,E,A,8.80471944844865,TE16SBEA
ASV_127,E,C,D,-0.1638617778380454,TE16SECD
ASV_127,C,E,B,7.376833859520583,TE16SCEB
ASV_127,D,E,D,-0.1638617778380454,TE16SDED
ASV_127,E,C,C,-0.1638617778380454,TE16SECC
ASV_127,C,E,A,7.758030992257171,TE16SCEA
ASV_127,B,E,B,7.629129544072752,TE16SBEB
ASV_127,A,D,A,-0.1638617778380454,TE16SADA
ASV_127,D,D,A,6.450280029151741,TE16SDDA
ASV_127,C,C,B,-0.1638617778380454,TE16SCCB
ASV_127,D,E,A,-0.1638617778380454,TE16SDEA
ASV_127,B,D,A,6.224011990688529,TE16SBDA
ASV_127,B,D,C,4.55652173578766,TE16SBDC
ASV_127,A,E,B,7.321346151465143,TE16SAEB
ASV_127,D,E,B,6.111979205354256,TE16SDEB
ASV_127,C,E,C,3.336484594994424,TE16SCEC
ASV_127,B,E,D,4.945409692428907,TE16SBED
ASV_127,C,C,C,-0.1638617778380454,TE16SCCC
ASV_127,C,C,D,-0.1638617778380454,TE16SCCD
ASV_127,C,D,C,6.6901441545755596,TE16SCDC
ASV_127,A,C,C,-0.1638617778380454,TE16SACC
ASV_127,D,E,C,3.0073065057813526,TE16SDEC
ASV_127,D,D,C,-0.1638617778380454,TE16SDDC
ASV_127,A,C,B,-0.1638617778380454,TE16SACB
ASV_127,B,C,C,-0.1638617778380454,TE16SBCC
ASV_127,B,E,C,-0.1638617778380454,TE16SBEC
ASV_127,C,D,B,7.721429127748359,TE16SCDB
ASV_127,E,D,C,6.379980917577163,TE16SEDC
ASV_127,A,D,D,-0.1638617778380454,TE16SADD
ASV_127,E,D,B,7.788010255947646,TE16SEDB
ASV_127,D,D,D,-0.1638617778380454,TE16SDDD
ASV_127,B,D,D,-0.1638617778380454,TE16SBDD
ASV_127,E,E,A,-0.1638617778380454,TE16SEEA
ASV_127,A,D,B,5.389138118776213,TE16SADB
ASV_127,B,C,B,-0.1638617778380454,TE16SBCB
ASV_127,A,C,A,-0.1638617778380454,TE16SACA
ASV_127,D,C,B,-0.1638617778380454,TE16SDCB
ASV_127,D,C,D,-0.1638617778380454,TE16SDCD
ASV_127,D,C,C,-0.1638617778380454,TE16SDCC
ASV_127,C,E,D,4.45506965958865,TE16SCED
ASV_127,A,D,C,-0.1638617778380454,TE16SADC
ASV_127,A,E,C,-0.1638617778380454,TE16SAEC
ASV_127,E,D,D,3.1474588686210137,TE16SEDD
ASV_127,A,E,D,6.243325371615373,TE16SAED
ASV_127,D,D,B,6.834999112653224,TE16SDDB
ASV_127,B,C,D,-0.1638617778380454,TE16SBCD
ASV_127,B,D,B,7.062932198427723,TE16SBDB
ASV_127,B,C,A,4.824145292282216,TE16SBCA
ASV_143,A,C,D,2.8087714063897624,TE16SACD
ASV_143,E,C,A,-0.1638617778380454,TE16SECA
ASV_143,C,D,A,-0.1638617778380454,TE16SCDA
ASV_143,E,E,D,-0.1638617778380454,TE16SEED
ASV_143,A,E,A,-0.1638617778380454,TE16SAEA
ASV_143,E,C,B,-0.1638617778380454,TE16SECB
ASV_143,E,D,A,-0.1638617778380454,TE16SEDA
ASV_143,C,D,D,-0.1638617778380454,TE16SCDD
ASV_143,E,E,C,-0.1638617778380454,TE16SEEC
ASV_143,E,E,B,-0.1638617778380454,TE16SEEB
ASV_143,B,E,A,-0.1638617778380454,TE16SBEA
ASV_143,E,C,D,-0.1638617778380454,TE16SECD
ASV_143,C,E,B,-0.1638617778380454,TE16SCEB
ASV_143,D,E,D,-0.1638617778380454,TE16SDED
ASV_143,E,C,C,-0.1638617778380454,TE16SECC
ASV_143,C,E,A,-0.1638617778380454,TE16SCEA
ASV_143,B,E,B,-0.1638617778380454,TE16SBEB
ASV_143,A,D,A,-0.1638617778380454,TE16SADA
ASV_143,D,D,A,-0.1638617778380454,TE16SDDA
ASV_143,C,C,B,4.545224616960813,TE16SCCB
ASV_143,D,E,A,-0.1638617778380454,TE16SDEA
ASV_143,B,D,A,-0.1638617778380454,TE16SBDA
ASV_143,B,D,C,-0.1638617778380454,TE16SBDC
ASV_143,A,E,B,-0.1638617778380454,TE16SAEB
ASV_143,D,E,B,-0.1638617778380454,TE16SDEB
ASV_143,C,E,C,-0.1638617778380454,TE16SCEC
ASV_143,B,E,D,-0.1638617778380454,TE16SBED
ASV_143,C,C,C,4.574442430458026,TE16SCCC
ASV_143,C,C,D,3.5602546436736864,TE16SCCD
ASV_143,C,D,C,-0.1638617778380454,TE16SCDC
ASV_143,A,C,C,-0.1638617778380454,TE16SACC
ASV_143,D,E,C,-0.1638617778380454,TE16SDEC
ASV_143,D,D,C,-0.1638617778380454,TE16SDDC
ASV_143,A,C,B,-0.1638617778380454,TE16SACB
ASV_143,B,C,C,-0.1638617778380454,TE16SBCC
ASV_143,B,E,C,-0.1638617778380454,TE16SBEC
ASV_143,C,D,B,-0.1638617778380454,TE16SCDB
ASV_143,E,D,C,-0.1638617778380454,TE16SEDC
ASV_143,A,D,D,-0.1638617778380454,TE16SADD
ASV_143,E,D,B,-0.1638617778380454,TE16SEDB
ASV_143,D,D,D,-0.1638617778380454,TE16SDDD
ASV_143,B,D,D,-0.1638617778380454,TE16SBDD
ASV_143,E,E,A,-0.1638617778380454,TE16SEEA
ASV_143,A,D,B,-0.1638617778380454,TE16SADB
ASV_143,B,C,B,-0.1638617778380454,TE16SBCB
ASV_143,A,C,A,-0.1638617778380454,TE16SACA
ASV_143,D,C,B,-0.1638617778380454,TE16SDCB
ASV_143,D,C,D,-0.1638617778380454,TE16SDCD
ASV_143,D,C,C,-0.1638617778380454,TE16SDCC
ASV_143,C,E,D,-0.1638617778380454,TE16SCED
ASV_143,A,D,C,-0.1638617778380454,TE16SADC
ASV_143,A,E,C,-0.1638617778380454,TE16SAEC
ASV_143,E,D,D,-0.1638617778380454,TE16SEDD
ASV_143,A,E,D,-0.1638617778380454,TE16SAED
ASV_143,D,D,B,-0.1638617778380454,TE16SDDB
ASV_143,B,C,D,-0.1638617778380454,TE16SBCD
ASV_143,B,D,B,-0.1638617778380454,TE16SBDB
ASV_143,B,C,A,-0.1638617778380454,TE16SBCA
ASV_150,A,C,D,-0.1638617778380454,TE16SACD
ASV_150,E,C,A,-0.1638617778380454,TE16SECA
ASV_150,C,D,A,-0.1638617778380454,TE16SCDA
ASV_150,E,E,D,-0.1638617778380454,TE16SEED
ASV_150,A,E,A,-0.1638617778380454,TE16SAEA
ASV_150,E,C,B,-0.1638617778380454,TE16SECB
ASV_150,E,D,A,-0.1638617778380454,TE16SEDA
ASV_150,C,D,D,-0.1638617778380454,TE16SCDD
ASV_150,E,E,C,-0.1638617778380454,TE16SEEC
ASV_150,E,E,B,-0.1638617778380454,TE16SEEB
ASV_150,B,E,A,-0.1638617778380454,TE16SBEA
ASV_150,E,C,D,-0.1638617778380454,TE16SECD
ASV_150,C,E,B,-0.1638617778380454,TE16SCEB
ASV_150,D,E,D,-0.1638617778380454,TE16SDED
ASV_150,E,C,C,-0.1638617778380454,TE16SECC
ASV_150,C,E,A,-0.1638617778380454,TE16SCEA
ASV_150,B,E,B,-0.1638617778380454,TE16SBEB
ASV_150,A,D,A,-0.1638617778380454,TE16SADA
ASV_150,D,D,A,-0.1638617778380454,TE16SDDA
ASV_150,C,C,B,-0.1638617778380454,TE16SCCB
ASV_150,D,E,A,-0.1638617778380454,TE16SDEA
ASV_150,B,D,A,-0.1638617778380454,TE16SBDA
ASV_150,B,D,C,-0.1638617778380454,TE16SBDC
ASV_150,A,E,B,-0.1638617778380454,TE16SAEB
ASV_150,D,E,B,-0.1638617778380454,TE16SDEB
ASV_150,C,E,C,-0.1638617778380454,TE16SCEC
ASV_150,B,E,D,-0.1638617778380454,TE16SBED
ASV_150,C,C,C,-0.1638617778380454,TE16SCCC
ASV_150,C,C,D,-0.1638617778380454,TE16SCCD
ASV_150,C,D,C,-0.1638617778380454,TE16SCDC
ASV_150,A,C,C,-0.1638617778380454,TE16SACC
ASV_150,D,E,C,-0.1638617778380454,TE16SDEC
ASV_150,D,D,C,-0.1638617778380454,TE16SDDC
ASV_150,A,C,B,-0.1638617778380454,TE16SACB
ASV_150,B,C,C,-0.1638617778380454,TE16SBCC
ASV_150,B,E,C,-0.1638617778380454,TE16SBEC
ASV_150,C,D,B,-0.1638617778380454,TE16SCDB
ASV_150,E,D,C,-0.1638617778380454,TE16SEDC
ASV_150,A,D,D,-0.1638617778380454,TE16SADD
ASV_150,E,D,B,-0.1638617778380454,TE16SEDB
ASV_150,D,D,D,-0.1638617778380454,TE16SDDD
ASV_150,B,D,D,-0.1638617778380454,TE16SBDD
ASV_150,E,E,A,-0.1638617778380454,TE16SEEA
ASV_150,A,D,B,3.948642322667243,TE16SADB
ASV_150,B,C,B,-0.1638617778380454,TE16SBCB
ASV_150,A,C,A,-0.1638617778380454,TE16SACA
ASV_150,D,C,B,-0.1638617778380454,TE16SDCB
ASV_150,D,C,D,-0.1638617778380454,TE16SDCD
ASV_150,D,C,C,-0.1638617778380454,TE16SDCC
ASV_150,C,E,D,-0.1638617778380454,TE16SCED
ASV_150,A,D,C,-0.1638617778380454,TE16SADC
ASV_150,A,E,C,-0.1638617778380454,TE16SAEC
ASV_150,E,D,D,-0.1638617778380454,TE16SEDD
ASV_150,A,E,D,-0.1638617778380454,TE16SAED
ASV_150,D,D,B,-0.1638617778380454,TE16SDDB
ASV_150,B,C,D,-0.1638617778380454,TE16SBCD
ASV_150,B,D,B,-0.1638617778380454,TE16SBDB
ASV_150,B,C,A,-0.1638617778380454,TE16SBCA
ASV_141,A,C,D,-0.1638617778380454,TE16SACD
ASV_141,E,C,A,-0.1638617778380454,TE16SECA
ASV_141,C,D,A,8.817179993159776,TE16SCDA
ASV_141,E,E,D,-0.1638617778380454,TE16SEED
ASV_141,A,E,A,8.503513361019234,TE16SAEA
ASV_141,E,C,B,-0.1638617778380454,TE16SECB
ASV_141,E,D,A,-0.1638617778380454,TE16SEDA
ASV_141,C,D,D,-0.1638617778380454,TE16SCDD
ASV_141,E,E,C,-0.1638617778380454,TE16SEEC
ASV_141,E,E,B,-0.1638617778380454,TE16SEEB
ASV_141,B,E,A,8.347440970001811,TE16SBEA
ASV_141,E,C,D,-0.1638617778380454,TE16SECD
ASV_141,C,E,B,-0.1638617778380454,TE16SCEB
ASV_141,D,E,D,-0.1638617778380454,TE16SDED
ASV_141,E,C,C,-0.1638617778380454,TE16SECC
ASV_141,C,E,A,6.618119533156229,TE16SCEA
ASV_141,B,E,B,-0.1638617778380454,TE16SBEB
ASV_141,A,D,A,8.1370562155358,TE16SADA
ASV_141,D,D,A,7.367055701431475,TE16SDDA
ASV_141,C,C,B,-0.1638617778380454,TE16SCCB
ASV_141,D,E,A,7.678928909820022,TE16SDEA
ASV_141,B,D,A,6.0621455216740845,TE16SBDA
ASV_141,B,D,C,5.598140721989185,TE16SBDC
ASV_141,A,E,B,7.717391737465367,TE16SAEB
ASV_141,D,E,B,5.701220650779936,TE16SDEB
ASV_141,C,E,C,3.129891722897277,TE16SCEC
ASV_141,B,E,D,4.7057514239634894,TE16SBED
ASV_141,C,C,C,-0.1638617778380454,TE16SCCC
ASV_141,C,C,D,5.292760777896578,TE16SCCD
ASV_141,C,D,C,6.633812983946592,TE16SCDC
ASV_141,A,C,C,-0.1638617778380454,TE16SACC
ASV_141,D,E,C,-0.1638617778380454,TE16SDEC
ASV_141,D,D,C,-0.1638617778380454,TE16SDDC
ASV_141,A,C,B,-0.1638617778380454,TE16SACB
ASV_141,B,C,C,-0.1638617778380454,TE16SBCC
ASV_141,B,E,C,5.992372879868338,TE16SBEC
ASV_141,C,D,B,7.530518548252561,TE16SCDB
ASV_141,E,D,C,-0.1638617778380454,TE16SEDC
ASV_141,A,D,D,5.713944240905574,TE16SADD
ASV_141,E,D,B,-0.1638617778380454,TE16SEDB
ASV_141,D,D,D,4.87839807606779,TE16SDDD
ASV_141,B,D,D,6.673429138126268,TE16SBDD
ASV_141,E,E,A,-0.1638617778380454,TE16SEEA
ASV_141,A,D,B,-0.1638617778380454,TE16SADB
ASV_141,B,C,B,3.054855013715949,TE16SBCB
ASV_141,A,C,A,-0.1638617778380454,TE16SACA
ASV_141,D,C,B,4.990407881529596,TE16SDCB
ASV_141,D,C,D,5.557763712191701,TE16SDCD
ASV_141,D,C,C,4.253263517824252,TE16SDCC
ASV_141,C,E,D,5.396969396720922,TE16SCED
ASV_141,A,D,C,5.375586634716008,TE16SADC
ASV_141,A,E,C,7.058945567123953,TE16SAEC
ASV_141,E,D,D,-0.1638617778380454,TE16SEDD
ASV_141,A,E,D,7.013402092401031,TE16SAED
ASV_141,D,D,B,4.820883238709543,TE16SDDB
ASV_141,B,C,D,3.470376211190779,TE16SBCD
ASV_141,B,D,B,5.907511284488531,TE16SBDB
ASV_141,B,C,A,4.1885342380156905,TE16SBCA
ASV_125,A,C,D,-0.1638617778380454,TE16SACD
ASV_125,E,C,A,-0.1638617778380454,TE16SECA
ASV_125,C,D,A,-0.1638617778380454,TE16SCDA
ASV_125,E,E,D,-0.1638617778380454,TE16SEED
ASV_125,A,E,A,-0.1638617778380454,TE16SAEA
ASV_125,E,C,B,3.488825534882616,TE16SECB
ASV_125,E,D,A,-0.1638617778380454,TE16SEDA
ASV_125,C,D,D,3.290478567409608,TE16SCDD
ASV_125,E,E,C,-0.1638617778380454,TE16SEEC
ASV_125,E,E,B,-0.1638617778380454,TE16SEEB
ASV_125,B,E,A,-0.1638617778380454,TE16SBEA
ASV_125,E,C,D,-0.1638617778380454,TE16SECD
ASV_125,C,E,B,-0.1638617778380454,TE16SCEB
ASV_125,D,E,D,-0.1638617778380454,TE16SDED
ASV_125,E,C,C,-0.1638617778380454,TE16SECC
ASV_125,C,E,A,4.45768511018091,TE16SCEA
ASV_125,B,E,B,6.132213050407418,TE16SBEB
ASV_125,A,D,A,-0.1638617778380454,TE16SADA
ASV_125,D,D,A,6.536026248555692,TE16SDDA
ASV_125,C,C,B,7.505846476471594,TE16SCCB
ASV_125,D,E,A,-0.1638617778380454,TE16SDEA
ASV_125,B,D,A,5.625332460405844,TE16SBDA
ASV_125,B,D,C,5.317610254907887,TE16SBDC
ASV_125,A,E,B,-0.1638617778380454,TE16SAEB
ASV_125,D,E,B,-0.1638617778380454,TE16SDEB
ASV_125,C,E,C,-0.1638617778380454,TE16SCEC
ASV_125,B,E,D,4.830561131743938,TE16SBED
ASV_125,C,C,C,5.345453628502358,TE16SCCC
ASV_125,C,C,D,6.364637770341291,TE16SCCD
ASV_125,C,D,C,5.413571360132772,TE16SCDC
ASV_125,A,C,C,5.050972188320809,TE16SACC
ASV_125,D,E,C,-0.1638617778380454,TE16SDEC
ASV_125,D,D,C,2.9762164696156685,TE16SDDC
ASV_125,A,C,B,5.301383166140887,TE16SACB
ASV_125,B,C,C,4.837588461573726,TE16SBCC
ASV_125,B,E,C,-0.1638617778380454,TE16SBEC
ASV_125,C,D,B,8.177540743434609,TE16SCDB
ASV_125,E,D,C,5.223129209441972,TE16SEDC
ASV_125,A,D,D,-0.1638617778380454,TE16SADD
ASV_125,E,D,B,6.9468622804202145,TE16SEDB
ASV_125,D,D,D,3.2704653691794947,TE16SDDD
ASV_125,B,D,D,6.613115573485799,TE16SBDD
ASV_125,E,E,A,-0.1638617778380454,TE16SEEA
ASV_125,A,D,B,-0.1638617778380454,TE16SADB
ASV_125,B,C,B,4.495549228789637,TE16SBCB
ASV_125,A,C,A,5.839424287980227,TE16SACA
ASV_125,D,C,B,5.4646465181165125,TE16SDCB
ASV_125,D,C,D,-0.1638617778380454,TE16SDCD
ASV_125,D,C,C,4.761681826748458,TE16SDCC
ASV_125,C,E,D,-0.1638617778380454,TE16SCED
ASV_125,A,D,C,-0.1638617778380454,TE16SADC
ASV_125,A,E,C,-0.1638617778380454,TE16SAEC
ASV_125,E,D,D,-0.1638617778380454,TE16SEDD
ASV_125,A,E,D,-0.1638617778380454,TE16SAED
ASV_125,D,D,B,6.874646688426813,TE16SDDB
ASV_125,B,C,D,4.504349160953715,TE16SBCD
ASV_125,B,D,B,6.170355049829522,TE16SBDB
ASV_125,B,C,A,5.679369548770067,TE16SBCA
ASV_103,A,C,D,-0.1638617778380454,TE16SACD
ASV_103,E,C,A,-0.1638617778380454,TE16SECA
ASV_103,C,D,A,6.599363051548749,TE16SCDA
ASV_103,E,E,D,4.617196628485664,TE16SEED
ASV_103,A,E,A,-0.1638617778380454,TE16SAEA
ASV_103,E,C,B,-0.1638617778380454,TE16SECB
ASV_103,E,D,A,-0.1638617778380454,TE16SEDA
ASV_103,C,D,D,2.8383850947924625,TE16SCDD
ASV_103,E,E,C,-0.1638617778380454,TE16SEEC
ASV_103,E,E,B,5.072012197929276,TE16SEEB
ASV_103,B,E,A,7.609084591271229,TE16SBEA
ASV_103,E,C,D,-0.1638617778380454,TE16SECD
ASV_103,C,E,B,6.681504799214643,TE16SCEB
ASV_103,D,E,D,1.7482140072511447,TE16SDED
ASV_103,E,C,C,-0.1638617778380454,TE16SECC
ASV_103,C,E,A,6.706741307117538,TE16SCEA
ASV_103,B,E,B,7.528197149832388,TE16SBEB
ASV_103,A,D,A,-0.1638617778380454,TE16SADA
ASV_103,D,D,A,-0.1638617778380454,TE16SDDA
ASV_103,C,C,B,-0.1638617778380454,TE16SCCB
ASV_103,D,E,A,-0.1638617778380454,TE16SDEA
ASV_103,B,D,A,6.476221973230704,TE16SBDA
ASV_103,B,D,C,5.666040763932958,TE16SBDC
ASV_103,A,E,B,-0.1638617778380454,TE16SAEB
ASV_103,D,E,B,5.383507142558152,TE16SDEB
ASV_103,C,E,C,3.1920557872201365,TE16SCEC
ASV_103,B,E,D,5.587828317833377,TE16SBED
ASV_103,C,C,C,5.520910168749786,TE16SCCC
ASV_103,C,C,D,-0.1638617778380454,TE16SCCD
ASV_103,C,D,C,6.830418317872,TE16SCDC
ASV_103,A,C,C,5.262496444533147,TE16SACC
ASV_103,D,E,C,-0.1638617778380454,TE16SDEC
ASV_103,D,D,C,3.8981075640960694,TE16SDDC
ASV_103,A,C,B,-0.1638617778380454,TE16SACB
ASV_103,B,C,C,-0.1638617778380454,TE16SBCC
ASV_103,B,E,C,5.756402342569879,TE16SBEC
ASV_103,C,D,B,7.353027984462567,TE16SCDB
ASV_103,E,D,C,5.30923698177152,TE16SEDC
ASV_103,A,D,D,5.94473392630829,TE16SADD
ASV_103,E,D,B,-0.1638617778380454,TE16SEDB
ASV_103,D,D,D,-0.1638617778380454,TE16SDDD
ASV_103,B,D,D,6.892241428230994,TE16SBDD
ASV_103,E,E,A,-0.1638617778380454,TE16SEEA
ASV_103,A,D,B,5.320069470301361,TE16SADB
ASV_103,B,C,B,-0.1638617778380454,TE16SBCB
ASV_103,A,C,A,5.653086019351171,TE16SACA
ASV_103,D,C,B,5.405728435103832,TE16SDCB
ASV_103,D,C,D,5.4523665457557735,TE16SDCD
ASV_103,D,C,C,4.728353222593387,TE16SDCC
ASV_103,C,E,D,5.24446262597876,TE16SCED
ASV_103,A,D,C,5.822687315704761,TE16SADC
ASV_103,A,E,C,5.646655091083541,TE16SAEC
ASV_103,E,D,D,3.82077774129956,TE16SEDD
ASV_103,A,E,D,-0.1638617778380454,TE16SAED
ASV_103,D,D,B,7.011354148224104,TE16SDDB
ASV_103,B,C,D,4.276685396289,TE16SBCD
ASV_103,B,D,B,7.117355915908037,TE16SBDB
ASV_103,B,C,A,-0.1638617778380454,TE16SBCA
ASV_177,A,C,D,-0.1638617778380454,TE16SACD
ASV_177,E,C,A,-0.1638617778380454,TE16SECA
ASV_177,C,D,A,7.822861999886381,TE16SCDA
ASV_177,E,E,D,4.430636270578915,TE16SEED
ASV_177,A,E,A,7.793443019033826,TE16SAEA
ASV_177,E,C,B,-0.1638617778380454,TE16SECB
ASV_177,E,D,A,4.944076328903161,TE16SEDA
ASV_177,C,D,D,-0.1638617778380454,TE16SCDD
ASV_177,E,E,C,-0.1638617778380454,TE16SEEC
ASV_177,E,E,B,5.44640700116144,TE16SEEB
ASV_177,B,E,A,8.037398611073646,TE16SBEA
ASV_177,E,C,D,-0.1638617778380454,TE16SECD
ASV_177,C,E,B,6.622028791545849,TE16SCEB
ASV_177,D,E,D,2.444318079509556,TE16SDED
